UMTS,259,1,112,131385208,0,29.335751,46.68643,1000,2,1,1505851690,1505851690,0
UMTS,259,1,113,131434511,0,28.855853,47.064797,1000,2,1,1505844595,1505844595,0
UMTS,259,1,101,131379191,0,27.944023,47.78244,1000,1,1,1505837093,1505837093,0
UMTS,259,1,102,131368666,0,27.816195,48.014233,2562,4,1,1505835007,1506069829,0
UMTS,259,1,101,131370295,0,27.831087,47.886951,1000,1,1,1505835758,1505835758,0
UMTS,259,1,119,131430569,0,28.93515,46.946072,1000,1,1,1505846372,1505846372,0
UMTS,259,1,112,131369476,72,29.326396,46.611665,10347,263,1,1505851851,1652524202,0
UMTS,259,1,101,131370826,0,27.827778,47.964661,1000,1,1,1505835283,1505835283,0
UMTS,259,1,102,131374378,0,27.83984,48.036663,1000,1,1,1505834757,1505834757,0
UMTS,259,1,112,131370665,0,29.231351,46.815918,2607,4,1,1505850081,1505850449,0
UMTS,259,1,116,131436409,0,29.120716,46.903995,4420,6,1,1505849446,1505993846,0
UMTS,259,1,119,131455027,0,29.032118,46.920338,1000,1,1,1505847467,1505847467,0
UMTS,259,1,102,131369349,0,27.768684,48.147915,1000,1,1,1505805464,1505805464,0
UMTS,259,1,102,131371218,0,27.690538,48.32465,1000,1,1,1505818224,1505818224,0
UMTS,259,1,102,131364608,0,27.789816,47.857222,1000,2,1,1505836070,1505836126,0
UMTS,259,1,112,131364742,407,29.443316,46.623709,2993,26,1,1505853087,1652523051,0
UMTS,259,1,102,131392235,0,27.759201,48.108378,18149,3,1,1505833304,1506070746,0
UMTS,259,1,119,131437751,0,28.879284,47.003433,1000,2,1,1505845405,1505845478,0
UMTS,259,1,115,131454661,0,28.859341,47.027644,1000,2,1,1505845058,1596874805,0
UMTS,259,1,114,131450111,0,28.180803,47.623043,1000,1,1,1505838784,1505838784,0
UMTS,259,1,114,131434257,0,28.757486,47.40928,1173,2,1,1505842205,1505842205,0
UMTS,259,1,102,131386618,0,27.768684,48.147915,1000,1,1,1505805449,1505805449,0
UMTS,259,1,115,131433543,0,28.868503,47.014965,1000,2,1,1505845286,1505845290,0
UMTS,259,1,114,131450325,0,28.371868,47.577045,1000,1,1,1505839818,1505839818,0
UMTS,259,1,116,131430541,0,28.763346,47.235279,1000,2,1,1505843482,1505843482,0
UMTS,259,1,101,131387806,0,27.921927,47.795147,1000,2,1,1505836957,1505836962,0
UMTS,259,1,101,131385545,0,27.828737,47.933327,1000,1,1,1505835427,1505835427,0
UMTS,259,1,114,131433473,0,28.066494,47.650749,1000,1,1,1505838067,1505838067,0
UMTS,259,1,116,131433293,0,29.22844,46.885654,2076,4,1,1505849646,1506025404,0
UMTS,259,1,114,131432831,0,28.066494,47.650749,1000,1,1,1505838379,1505838379,0
UMTS,259,1,102,131386615,0,27.625664,48.245163,1000,1,1,1505832558,1505832558,0
UMTS,259,1,119,131440528,0,28.987413,46.923084,1000,2,1,1505847220,1505993186,0
UMTS,259,1,102,131368568,0,27.67823,48.311211,1000,1,1,1505807499,1505807499,0
UMTS,259,1,116,131440314,0,28.833851,47.146671,1000,1,1,1505844071,1505844071,0
UMTS,259,1,114,131450321,0,28.421473,47.562195,1000,1,1,1505840350,1505840350,0
UMTS,259,1,119,131440527,0,28.987413,46.923084,1000,2,1,1505847262,1505993192,0
UMTS,259,1,101,131365785,0,27.932531,47.790405,1000,1,1,1505837042,1505837042,0
UMTS,259,1,101,131384211,0,27.932531,47.790405,1000,1,1,1505837050,1505837050,0
UMTS,259,1,101,131367930,0,27.791203,47.862801,1000,1,1,1505836040,1505836040,0
UMTS,259,1,101,131374816,0,27.821115,47.824177,1000,1,1,1505836326,1505836326,0
UMTS,259,1,116,131433292,0,29.217604,46.881416,1000,1,1,1505849677,1505849677,0
UMTS,259,1,119,131432215,0,28.890985,46.993832,1000,1,1,1505845634,1505845634,0
UMTS,259,1,114,131370830,0,27.819611,47.997444,1000,1,1,1505835104,1505835104,0
UMTS,259,1,112,131370195,57,29.557881,46.581798,7947,232,1,1505853437,1652522849,0
UMTS,259,1,115,131454662,0,28.858578,47.027283,1000,1,1,1505845084,1505845084,0
UMTS,259,1,115,131462311,0,28.851547,47.032967,1000,2,1,1505845094,1505845094,0
UMTS,259,1,102,131371072,0,27.768667,48.404461,1000,1,1,1505829605,1505829605,0
UMTS,259,1,112,131370198,57,29.557634,46.581914,7970,232,1,1505853125,1652522849,0
UMTS,259,1,102,131370008,0,27.63183,48.204842,1000,1,1,1505806158,1505806158,0
GSM,259,2,124,24012,-1,27.474558,48.383305,7087,17,1,1505798044,1506156985,0
UMTS,259,2,3021,226984,0,27.472587,48.379937,4551,9,1,1505802190,1506159513,0
UMTS,259,1,113,131438195,0,28.882052,47.045649,1000,3,1,1505814724,1505815021,0
LTE,259,2,42,276071,0,28.84432,47.034908,1000,1,1,1505796840,1505796840,0
LTE,259,2,29,320359,0,28.291779,47.255109,10818,6,1,1505791363,1505793096,0
UMTS,259,2,2029,151523,0,28.513643,47.173996,1000,1,1,1505793747,1505793747,0
GSM,259,2,829,59031,-1,28.428425,47.202827,1000,1,1,1505793281,1505793281,0
LTE,259,2,41,322921,0,28.893772,47.049175,1000,1,1,1505833005,1505833005,0
UMTS,259,5,1,76824,0,28.856657,46.97997,1000,3,1,1505832175,1505832833,0
UMTS,259,1,113,131433381,0,28.841455,47.046926,7373,11,1,1505708014,1505985525,0
UMTS,259,5,1,97201,0,28.857489,46.97649,1000,2,1,1505800354,1505801003,0
UMTS,259,5,1,66036,0,28.857556,46.985106,1000,3,1,1505825300,1505825627,0
UMTS,259,5,1,99046,0,29.113853,47.354404,1000,1,1,1505983709,1505983709,0
GSM,259,2,2013,58041,-1,29.120422,47.345608,1000,1,1,1506011613,1506011613,0
GSM,259,2,813,58041,-1,29.119472,47.34383,1000,2,1,1506011621,1506011621,0
UMTS,259,5,1,99038,0,29.113853,47.354404,1000,1,1,1505983599,1505983599,0
UMTS,259,1,113,131453198,0,28.889725,47.011493,1000,9,1,1506080713,1506081369,0
UMTS,259,1,118,131438568,0,28.801641,47.03974,1000,2,1,1506085503,1506085810,0
UMTS,259,1,113,131429837,0,28.889727,47.011516,1000,9,1,1506080823,1506080823,0
UMTS,259,1,113,131449952,0,28.889796,47.011256,1000,11,1,1506058465,1506081764,0
UMTS,259,1,116,131431925,0,29.364527,46.873894,1000,1,1,1506024610,1506024610,0
UMTS,259,1,115,131429747,0,28.85314,47.022886,1000,10,1,1505984027,1506087118,0
UMTS,259,1,118,131429778,0,28.818705,47.036944,1000,2,1,1506085233,1506085274,0
UMTS,259,1,116,131459702,220,29.264706,46.87789,3440,79,1,1506025049,1578186027,0
UMTS,259,1,116,131431924,0,29.375048,46.899039,1086,32,1,1505997703,1506024345,0
UMTS,259,1,113,131429835,0,28.891445,47.00754,1000,7,1,1506069302,1506070602,0
UMTS,259,1,119,131438505,0,28.897581,46.999585,1000,2,1,1506083197,1506083197,0
UMTS,259,1,113,131429832,0,28.892439,47.006826,1000,8,1,1505985643,1506082957,0
UMTS,259,1,115,131435897,0,28.828096,47.027682,1000,2,1,1506084688,1506086428,0
UMTS,259,1,116,131434906,0,29.372384,46.892997,2206,4,1,1506006587,1506024669,0
UMTS,259,1,119,131438503,0,28.895681,46.998959,1000,1,1,1505985386,1505985386,0
UMTS,259,1,115,131432317,0,28.86133,47.022911,1000,2,1,1506087521,1506087521,0
UMTS,259,1,119,131449871,0,28.891747,47.005675,1000,5,1,1506087823,1506088013,0
UMTS,259,1,116,131431921,0,29.375051,46.89888,1159,23,1,1505998058,1506024076,0
UMTS,259,1,115,131433151,0,28.888029,47.004139,1000,2,1,1505985275,1505985275,0
UMTS,259,1,115,131430679,0,28.842619,47.029033,1000,11,1,1505982376,1505983006,0
UMTS,259,1,119,131440525,0,28.982677,46.921352,1000,1,1,1505993172,1505993172,0
UMTS,259,1,119,131432223,0,28.888176,46.987503,1000,1,1,1506083729,1506083729,0
UMTS,259,1,115,131435898,0,28.83123,47.025566,1000,1,1,1506084675,1506084675,0
UMTS,259,1,115,131431349,0,28.836735,47.021732,1000,1,1,1506084554,1506084554,0
UMTS,259,1,116,131433291,0,29.263602,46.881513,3553,3,1,1506025040,1506025357,0
UMTS,259,1,118,131459727,0,28.79977,47.040311,1000,3,1,1506085629,1506085708,0
UMTS,259,1,116,131452101,0,29.111025,46.905837,1983,4,1,1506025833,1506025953,0
UMTS,259,1,116,131439393,0,28.897263,47.000889,1000,1,1,1506027282,1506027282,0
UMTS,259,1,116,131432966,0,29.230656,46.886604,1000,2,1,1505994183,1505994183,0
UMTS,259,1,115,131430749,0,28.836735,47.021732,1000,1,1,1506084610,1506084610,0
UMTS,259,1,115,131434369,361,28.833376,47.030371,1000,13,1,1506084885,1621210479,0
UMTS,259,1,115,131432033,0,28.839414,47.021354,1000,5,1,1505980856,1506090761,0
UMTS,259,1,115,131431781,344,28.832877,47.030748,1000,2,1,1506085059,1620967351,0
UMTS,259,1,115,131430799,0,28.828877,47.028153,1000,3,1,1506084730,1506086441,0
UMTS,259,1,119,131445983,0,28.88908,46.986887,1000,2,1,1506083574,1506083654,0
UMTS,259,1,116,131432964,0,29.285025,46.876805,1000,2,1,1505994392,1505994411,0
UMTS,259,1,118,131429775,0,28.814313,47.038382,1000,2,1,1506085357,1596888477,0
UMTS,259,1,116,131433286,0,29.273886,46.872982,1000,1,1,1505994382,1505994382,0
UMTS,259,1,119,131439392,0,28.895504,47.000422,1000,3,1,1505985445,1506083047,0
UMTS,259,1,115,131431337,0,28.84654,47.028084,1000,3,1,1505983050,1505983114,0
UMTS,259,1,115,131431422,0,28.878107,47.01211,1000,2,1,1505985191,1506087707,0
UMTS,259,1,115,131432393,0,28.866011,47.006729,1000,1,1,1506084159,1506084159,0
UMTS,259,1,116,131434903,0,29.346773,46.856075,1000,1,1,1506024900,1506024900,0
UMTS,259,1,115,131432257,134,28.843936,47.034215,1000,4,1,1506086882,1621209437,0
UMTS,259,1,115,131456531,0,28.838019,47.021055,1000,2,1,1505980897,1506090783,0
UMTS,259,1,115,131462317,0,28.860507,47.022769,1000,3,1,1505984808,1506087507,0
UMTS,259,1,115,131430857,152,28.868574,47.020616,1000,7,1,1505984943,1621291980,0
UMTS,259,1,119,131430564,0,28.974527,46.923451,1000,2,1,1505993079,1505993095,0
UMTS,259,1,115,131431358,0,28.812054,47.037655,1000,1,1,1506086318,1506086318,0
UMTS,259,1,119,131429882,0,28.924095,46.958954,1000,1,1,1505992683,1505992683,0
UMTS,259,1,115,131429758,141,28.838023,47.033369,1000,2,1,1506086603,1621211693,0
UMTS,259,1,115,131456537,0,28.839082,47.026537,1000,2,1,1505981262,1505981634,0
UMTS,259,1,115,131430797,10,28.832433,47.030152,1000,7,1,1506084997,1621211663,0
UMTS,259,1,115,131431589,0,28.852867,47.027733,1000,1,1,1506086939,1506086939,0
UMTS,259,1,116,131432961,202,29.308521,46.876084,3662,7,1,1506025015,1578185772,0
UMTS,259,1,119,131432226,0,28.889984,46.986271,1000,1,1,1506083538,1506083538,0
UMTS,259,1,116,131439392,0,28.897263,47.000889,1000,1,1,1506027269,1506027269,0
UMTS,259,1,115,131430758,0,28.847,47.015121,1000,1,1,1506084304,1506084304,0
UMTS,259,1,119,131432074,0,28.906708,46.986343,1000,1,1,1505992288,1505992288,0
UMTS,259,1,115,131433152,0,28.889647,47.002872,1000,1,1,1505985322,1505985322,0
UMTS,259,1,115,131431839,0,28.866011,47.006729,1000,1,1,1506084121,1506084121,0
UMTS,259,1,115,131450888,0,28.872366,47.00049,1000,2,1,1506084013,1506084013,0
UMTS,259,1,115,131432391,0,28.866011,47.006729,1000,1,1,1506084146,1506084146,0
UMTS,259,1,115,131429748,0,28.851119,47.024081,1000,16,1,1505983124,1505984157,0
UMTS,259,1,115,131430677,0,28.843261,47.02932,1000,10,1,1505981988,1505982954,0
UMTS,259,1,115,131449947,0,28.812054,47.037655,1000,1,1,1506086353,1506086353,0
UMTS,259,1,115,131430868,0,28.838406,47.027061,1000,1,1,1505981762,1505981762,0
UMTS,259,1,116,131433282,0,29.332048,46.864586,2199,5,1,1506024988,1506025005,0
UMTS,259,1,116,131433283,0,29.309952,46.87735,1000,1,1,1506025036,1506025036,0
UMTS,259,1,115,131431347,0,28.839179,47.020058,1000,2,1,1506084546,1506084546,0
UMTS,259,1,119,131431712,0,28.897224,47.000462,1000,1,1,1505992255,1505992255,0
UMTS,259,1,116,131433285,0,29.301091,46.875744,2091,4,1,1505994575,1505994575,0
UMTS,259,1,115,131434467,0,28.862794,47.015797,1000,2,1,1505985075,1546175134,0
UMTS,259,1,8,131431921,0,29.38039,46.887135,1000,1,1,1506024469,1506024469,0
UMTS,259,1,119,131450087,0,28.898926,46.981293,1000,1,1,1506083404,1506083404,0
UMTS,259,1,119,131437752,0,28.883448,46.990877,1000,2,1,1506083812,1506083840,0
UMTS,259,1,115,131431357,0,28.82201,47.03566,1000,1,1,1506085176,1506085176,0
UMTS,259,1,115,131430807,0,28.831833,47.030956,1000,1,1,1506085088,1506085088,0
UMTS,259,1,119,131450081,0,28.898926,46.981293,1000,1,1,1506083436,1506083436,0
UMTS,259,1,115,131430859,168,28.865817,47.02447,1000,5,1,1505984926,1621208639,0
UMTS,259,1,119,131434501,0,28.891174,47.007191,1000,1,1,1506027816,1506027816,0
UMTS,259,1,115,131432319,0,28.857012,47.022133,1000,3,1,1506087307,1506087307,0
UMTS,259,1,119,131438506,0,28.897581,46.999585,1000,2,1,1505992123,1506083137,0
UMTS,259,1,115,131451418,0,28.878719,46.994251,1000,1,1,1506083914,1506083914,0
UMTS,259,1,118,131429773,0,28.799074,47.040695,1000,1,1,1506085907,1506085907,0
GSM,259,1,8,583,-1,29.346773,46.856075,1000,1,1,1506024787,1506024787,0
UMTS,259,1,116,131433325,0,29.371583,46.890869,1962,3,1,1506024597,1506024597,0
UMTS,259,1,115,131438067,0,28.83123,47.025566,1000,1,1,1506084698,1506084698,0
UMTS,259,1,115,131432588,0,28.877073,47.01133,1000,1,1,1505985103,1505985103,0
UMTS,259,1,119,131429832,0,28.892035,47.007437,1000,3,1,1505985633,1506082876,0
UMTS,259,1,115,131451419,0,28.878719,46.994251,1000,1,1,1506083959,1506083959,0
UMTS,259,1,115,131430759,0,28.841623,47.018383,1000,1,1,1506084373,1506084373,0
UMTS,259,1,116,131436405,0,29.211847,46.892624,1000,1,1,1506025479,1506025479,0
UMTS,259,1,119,131429884,0,28.924095,46.958954,1000,1,1,1505992621,1505992621,0
UMTS,259,1,115,131433154,0,28.879839,47.011109,1146,2,1,1506087719,1506087758,0
UMTS,259,1,2,131450209,0,28.881742,47.008368,1000,2,1,1505985185,1505985185,0
UMTS,259,1,118,131429728,0,28.804207,47.038784,1000,1,1,1506085649,1506085649,0
UMTS,259,1,119,131439393,0,28.896076,47.002286,1000,3,1,1505985545,1506083025,0
UMTS,259,1,102,131369348,0,27.872352,48.089358,1991,15,1,1506061933,1506102900,0
UMTS,259,1,102,131368665,0,27.810435,48.036683,1000,7,1,1506066529,1506069502,0
UMTS,259,1,102,131368608,0,27.872667,48.089108,3035,66,1,1506071346,1506104683,0
UMTS,259,1,102,131368606,0,27.885121,48.065166,1000,2,1,1506071095,1506071095,0
UMTS,259,1,102,131368612,0,27.897059,48.065497,1000,2,1,1506062675,1506062675,0
UMTS,259,1,102,131368605,0,27.871695,48.088984,3163,28,1,1506079550,1506103044,0
UMTS,259,1,102,131364766,0,27.796058,48.031296,1000,5,1,1506070150,1506070371,0
UMTS,259,1,102,131386616,0,27.854961,48.04924,1000,2,1,1506070844,1506070844,0
GSM,259,1,5,4465,-1,27.871552,48.090626,1000,3,1,1506080609,1506080696,0
UMTS,259,1,102,131369345,0,27.871158,48.087759,3271,13,1,1506078370,1506102893,0
UMTS,259,1,102,131368668,0,27.809972,48.036679,1000,4,1,1506069395,1506069395,0
UMTS,259,1,102,131364765,0,27.805343,48.035869,1000,3,1,1506069745,1506069840,0
UMTS,259,1,102,131364767,0,27.793716,48.030014,1000,3,1,1506070000,1506070315,0
UMTS,259,1,102,131368609,0,27.890886,48.064484,1334,4,1,1506062598,1506071247,0
UMTS,259,1,102,131368667,0,27.809988,48.036564,1000,1,1,1506069731,1506069731,0
GSM,259,1,5,5202,-1,27.871086,48.090366,1000,1,1,1506100267,1506100267,0
UMTS,259,2,3012,228510,0,27.930782,48.012962,1000,3,1,1506068992,1506069105,0
UMTS,259,2,3012,228550,0,27.930782,48.012962,1000,5,1,1506074306,1506087167,0
UMTS,259,1,114,131435884,0,28.301359,48.148727,1000,1,1,1506094843,1506094843,0
LTE,259,1,114,25649665,0,28.306005,48.162287,1653,12,1,1505980486,1505982555,0
LTE,259,1,114,25707270,0,28.300816,48.151396,1000,2,1,1505839925,1505840071,0
LTE,259,15,1,7170,0,29.904215,46.624221,1000,57,1,1505841015,1575706592,0
LTE,259,1,114,25649670,0,28.318756,48.17448,1000,4,1,1505980876,1505982999,0
UMTS,259,1,114,131461624,0,28.309116,48.169289,1000,1,1,1505839706,1505839706,0
LTE,259,1,114,25758726,0,28.301359,48.148727,1000,2,1,1506094725,1506094725,0
UMTS,259,1,114,131437574,0,28.304981,48.166,1000,1,1,1505839766,1505839766,0
UMTS,259,1,115,131454631,0,28.859976,47.037628,1000,1,1,1506091412,1506091412,0
UMTS,259,1,119,131433211,0,28.934484,46.989079,1000,1,1,1506017042,1506017042,0
UMTS,259,1,115,131432252,0,28.841242,47.029602,1000,2,1,1506091000,1506091000,0
UMTS,259,1,115,131431691,0,28.844065,47.033066,1000,1,1,1506091105,1506091105,0
UMTS,259,1,115,131430861,0,28.838419,47.026138,1000,1,1,1506090864,1506090864,0
UMTS,259,1,115,131429903,0,28.852957,47.038471,1000,1,1,1506091208,1506091208,0
UMTS,259,1,115,131429901,0,28.856467,47.03805,1000,2,1,1506091237,1506091273,0
UMTS,259,2,4002,302471,0,28.835524,47.016605,1000,1,1,1506010473,1506010473,0
UMTS,259,1,118,131431187,0,28.808893,46.995931,1000,17,1,1506098344,1506454436,0
UMTS,259,1,118,131431188,0,28.807913,46.995254,1000,68,1,1506096175,1506449696,0
UMTS,259,1,118,131449851,0,28.805645,46.991113,1000,6,1,1506101045,1506178515,0
GSM,259,2,870,8411,-1,28.817808,47.023079,1000,2,1,1506058681,1506058681,0
UMTS,259,1,118,131431185,0,28.807265,46.994478,1000,31,1,1506097248,1506453358,0
LTE,259,2,11,272745,0,28.856125,46.99996,1485,19,1,1506004051,1642571820,0
UMTS,259,1,118,131431182,0,28.80711,46.994755,1000,37,1,1506101565,1506454310,0
UMTS,259,1,102,131365746,0,27.806498,48.036175,1000,1,1,1506070620,1506070620,0
UMTS,259,1,116,131432965,0,29.262756,46.876038,1000,2,1,1505994319,1505994319,0
UMTS,259,1,118,131429729,0,28.790895,47.043365,1000,1,1,1506085792,1506085792,0
UMTS,259,1,119,131452593,0,28.924095,46.958954,1000,1,1,1505992706,1505992706,0
UMTS,259,1,119,131439396,0,28.891665,47.00753,1000,1,1,1505992069,1505992069,0
UMTS,259,1,112,131374958,0,29.355299,46.87046,2842,4,1,1506024376,1506024811,0
UMTS,259,1,115,131450209,0,28.869802,47.018814,1000,1,1,1506087681,1506087681,0
UMTS,259,1,119,131430563,0,28.924095,46.958954,1000,1,1,1505992701,1505992701,0
UMTS,259,1,118,131438567,0,28.801641,47.03974,1000,2,1,1506085836,1506085836,0
UMTS,259,1,113,131449872,0,28.894464,47.00421,1000,2,1,1506027378,1506027378,0
UMTS,259,1,115,131430801,0,28.831833,47.030956,1000,1,1,1506085064,1506085064,0
UMTS,259,1,119,131431717,0,28.900548,46.998057,1000,2,1,1505992215,1506083235,0
UMTS,259,1,115,131433107,0,28.849495,47.022316,1000,1,1,1505980537,1505980537,0
UMTS,259,1,115,131430707,0,28.869113,47.011501,1000,2,1,1505985081,1506084062,0
UMTS,259,1,119,131430565,0,28.962328,46.928545,1000,2,1,1505992925,1505993008,0
UMTS,259,1,119,131439395,0,28.894445,47.003996,1000,2,1,1505992094,1505992105,0
UMTS,259,1,115,131451412,0,28.878719,46.994251,1000,1,1,1506083873,1506083873,0
UMTS,259,1,118,131429779,0,28.812661,47.037886,1000,3,1,1506086213,1506086213,0
UMTS,259,1,116,131430562,0,28.943142,46.95169,5522,4,1,1506026561,1506027148,0
UMTS,259,1,115,131432261,0,28.847609,47.021957,1000,1,1,1505980715,1505980715,0
UMTS,259,1,119,131437753,0,28.878719,46.994251,1000,2,1,1506083882,1506083882,0
UMTS,259,1,115,131450207,0,28.869802,47.018814,1000,1,1,1506087656,1506087656,0
UMTS,259,1,115,131449874,0,28.889874,47.003403,1000,1,1,1506087785,1506087785,0
UMTS,259,1,115,131432032,0,28.842375,47.024281,1000,1,1,1505980758,1505980758,0
UMTS,259,1,119,131429835,0,28.891661,47.007475,1000,2,1,1506070575,1506070575,0
UMTS,259,1,115,131451977,0,28.866011,47.006729,1000,1,1,1506084104,1506084104,0
UMTS,259,1,115,131429742,0,28.852905,47.022625,1000,1,1,1505977525,1505977525,0
UMTS,259,1,116,131374958,0,29.379736,46.889809,1000,1,1,1506024353,1506024353,0
UMTS,259,1,116,131436403,0,29.145478,46.8983,1487,2,1,1506025673,1506025782,0
UMTS,259,1,116,131431444,0,29.230656,46.886604,1000,1,1,1505994158,1505994158,0
UMTS,259,1,115,131430748,0,28.836735,47.021732,1000,1,1,1506084583,1506084583,0
UMTS,259,1,115,131432307,0,28.840843,47.019089,1000,2,1,1506084438,1506346642,0
UMTS,259,1,119,131445984,0,28.889984,46.986271,1000,1,1,1506083472,1506083472,0
UMTS,259,1,118,131459724,0,28.804207,47.038784,1000,1,1,1506085544,1506085544,0
UMTS,259,1,119,131432222,0,28.888176,46.987503,1000,1,1,1506083689,1506083689,0
UMTS,259,1,115,131431359,0,28.812054,47.037655,1000,1,1,1506086276,1506086276,0
UMTS,259,1,8,131431928,0,29.372458,46.880515,1000,2,1,1506024539,1506024595,0
UMTS,259,1,115,131456477,0,28.847,47.015121,1000,1,1,1506084259,1506084259,0
UMTS,259,1,115,131430858,0,28.872215,47.016273,1000,1,1,1505985009,1505985009,0
UMTS,259,1,119,131432077,0,28.903872,46.995651,1000,1,1,1506083332,1506083332,0
UMTS,259,1,116,131430573,0,29.040407,46.918583,1000,2,1,1506026159,1506026260,0
UMTS,259,1,119,131431711,0,28.897224,47.000462,1000,1,1,1505992231,1505992231,0
UMTS,259,1,115,131435899,0,28.824961,47.029797,1000,1,1,1506086403,1506086403,0
UMTS,259,1,115,131456471,0,28.847,47.015121,1000,1,1,1506084200,1506084200,0
UMTS,259,1,119,131452591,0,28.9426,46.941818,1000,1,1,1505992737,1505992737,0
UMTS,259,1,115,131430817,0,28.866011,47.006729,1000,1,1,1506084131,1506084131,0
LTE,259,1,114,25649666,0,28.309116,48.169289,1000,3,1,1505837820,1505837977,0
UMTS,259,1,114,131430316,0,28.304981,48.166,1000,1,1,1505839809,1505839809,0
UMTS,259,2,4002,303025,0,28.835524,47.016605,1000,1,1,1506010396,1506010396,0
GSM,259,2,271,7133,-1,28.832747,47.022964,1000,2,1,1506016733,1506016733,0
UMTS,259,1,118,131449854,0,28.807207,46.992513,1000,10,1,1506101393,1506452782,0
UMTS,259,1,115,131430833,0,28.859976,47.037628,1000,1,1,1506091434,1506091434,0
UMTS,259,1,115,131432251,0,28.844065,47.033066,1000,1,1,1506091015,1506091015,0
UMTS,259,1,115,131432253,0,28.838419,47.026138,1000,1,1,1506090959,1506090959,0
UMTS,259,1,115,131431693,0,28.844065,47.033066,1000,1,1,1506091043,1506091043,0
UMTS,259,1,115,131441791,0,28.838419,47.026138,1000,1,1,1506090939,1506090939,0
UMTS,259,1,115,131439362,0,28.844065,47.033066,1000,1,1,1506091179,1506091179,0
GSM,259,2,271,7132,-1,28.832747,47.022964,1000,1,1,1506016722,1506016722,0
UMTS,259,1,115,131456631,0,28.859976,47.037628,1000,1,1,1506091341,1506091341,0
UMTS,259,1,118,131431181,0,28.806899,46.992928,1000,5,1,1506178701,1506178701,0
